Feature,Test Case,Pass,Fail,NA,Comment,Measurement Name,Value,Unit,Target,Failure
Feature 7,Testcase 1445,1,0,0,comment
Feature 7,Testcase 1446,0,1,0,comment
Feature 7,Testcase 1447,0,1,0,comment
Feature 7,Testcase 1448,1,0,0,comment
Feature 7,Testcase 1449,0,1,0,comment
Feature 7,Testcase 1450,0,0,1,comment
Feature 7,Testcase 1451,1,0,0,comment
Feature 7,Testcase 1452,0,0,1,comment
Feature 7,Testcase 1453,0,1,0,comment
Feature 7,Testcase 1454,0,1,0,comment
Feature 7,Testcase 1455,0,1,0,comment
Feature 7,Testcase 1456,0,1,0,comment
Feature 7,Testcase 1457,0,0,1,comment
Feature 7,Testcase 1458,0,1,0,comment
Feature 7,Testcase 1459,0,1,0,comment
Feature 7,Testcase 1460,0,1,0,comment
Feature 7,Testcase 1461,0,1,0,comment
Feature 7,Testcase 1462,1,0,0,comment
Feature 7,Testcase 1463,1,0,0,comment
Feature 7,Testcase 1464,1,0,0,comment
Feature 7,Testcase 1465,0,1,0,comment
Feature 7,Testcase 1466,1,0,0,comment
Feature 7,Testcase 1467,1,0,0,comment
Feature 7,Testcase 1468,0,0,1,comment
Feature 7,Testcase 1469,0,1,0,comment
Feature 7,Testcase 1470,1,0,0,comment
Feature 7,Testcase 1471,1,0,0,comment
Feature 7,Testcase 1472,0,1,0,comment
Feature 7,Testcase 1473,0,0,1,comment
Feature 7,Testcase 1474,0,0,1,comment
Feature 7,Testcase 1475,1,0,0,comment
Feature 7,Testcase 1476,0,0,1,comment
Feature 7,Testcase 1477,1,0,0,comment
Feature 7,Testcase 1478,0,0,1,comment
Feature 7,Testcase 1479,0,1,0,comment
Feature 7,Testcase 1480,0,0,1,comment
Feature 7,Testcase 1481,1,0,0,comment
Feature 7,Testcase 1482,1,0,0,comment
Feature 7,Testcase 1483,0,1,0,comment
Feature 7,Testcase 1484,0,0,1,comment
Feature 7,Testcase 1485,0,0,1,comment
Feature 7,Testcase 1486,0,1,0,comment
Feature 7,Testcase 1487,0,1,0,comment
Feature 7,Testcase 1488,0,0,1,comment
Feature 7,Testcase 1489,0,1,0,comment
Feature 7,Testcase 1490,1,0,0,comment
Feature 7,Testcase 1491,0,1,0,comment
Feature 7,Testcase 1492,1,0,0,comment
Feature 7,Testcase 1493,0,1,0,comment
Feature 7,Testcase 1494,0,0,1,comment
Feature 7,Testcase 1495,0,1,0,comment
Feature 7,Testcase 1496,0,1,0,comment
Feature 7,Testcase 1497,1,0,0,comment
Feature 7,Testcase 1498,0,0,1,comment
Feature 7,Testcase 1499,1,0,0,comment
Feature 7,Testcase 1500,0,0,1,comment
Feature 7,Testcase 1501,0,0,1,comment
Feature 7,Testcase 1502,1,0,0,comment
Feature 7,Testcase 1503,0,0,1,comment
Feature 7,Testcase 1504,0,0,1,comment
Feature 7,Testcase 1505,1,0,0,comment
Feature 7,Testcase 1506,0,1,0,comment
Feature 7,Testcase 1507,0,0,1,comment
Feature 7,Testcase 1508,1,0,0,comment
Feature 7,Testcase 1509,0,1,0,comment
Feature 7,Testcase 1510,1,0,0,comment
Feature 7,Testcase 1511,0,0,1,comment
Feature 7,Testcase 1512,1,0,0,comment
Feature 7,Testcase 1513,1,0,0,comment
Feature 7,Testcase 1514,0,0,1,comment
Feature 7,Testcase 1515,1,0,0,comment
Feature 7,Testcase 1516,1,0,0,comment
Feature 7,Testcase 1517,0,1,0,comment
Feature 7,Testcase 1518,0,0,1,comment
Feature 7,Testcase 1519,0,1,0,comment
Feature 7,Testcase 1520,0,0,1,comment
Feature 7,Testcase 1521,1,0,0,comment
Feature 7,Testcase 1522,0,0,1,comment
Feature 7,Testcase 1523,0,1,0,comment
Feature 7,Testcase 1524,1,0,0,comment
Feature 7,Testcase 1525,0,1,0,comment
Feature 7,Testcase 1526,1,0,0,comment
Feature 7,Testcase 1527,0,0,1,comment
Feature 7,Testcase 1528,0,0,1,comment
Feature 7,Testcase 1529,0,1,0,comment
Feature 7,Testcase 1530,0,1,0,comment
Feature 7,Testcase 1531,1,0,0,comment
Feature 7,Testcase 1532,0,0,1,comment
Feature 7,Testcase 1533,1,0,0,comment
Feature 7,Testcase 1534,0,0,1,comment
Feature 7,Testcase 1535,0,1,0,comment
Feature 7,Testcase 1536,1,0,0,comment
Feature 7,Testcase 1537,1,0,0,comment
Feature 7,Testcase 1538,0,0,1,comment
Feature 7,Testcase 1539,0,0,1,comment
Feature 7,Testcase 1540,1,0,0,comment
Feature 7,Testcase 1541,1,0,0,comment
Feature 7,Testcase 1542,1,0,0,comment
Feature 7,Testcase 1543,0,1,0,comment
Feature 7,Testcase 1544,0,1,0,comment
Feature 7,Testcase 1545,1,0,0,comment
Feature 7,Testcase 1546,1,0,0,comment
Feature 7,Testcase 1547,0,1,0,comment
Feature 7,Testcase 1548,1,0,0,comment
Feature 7,Testcase 1549,0,0,1,comment
Feature 7,Testcase 1550,1,0,0,comment
Feature 7,Testcase 1551,0,1,0,comment
Feature 7,Testcase 1552,1,0,0,comment
Feature 7,Testcase 1553,1,0,0,comment
Feature 7,Testcase 1554,0,1,0,comment
Feature 7,Testcase 1555,0,0,1,comment
Feature 7,Testcase 1556,0,0,1,comment
Feature 7,Testcase 1557,1,0,0,comment
Feature 7,Testcase 1558,0,1,0,comment
Feature 7,Testcase 1559,0,0,1,comment
Feature 7,Testcase 1560,0,0,1,comment
Feature 7,Testcase 1561,1,0,0,comment
Feature 7,Testcase 1562,0,1,0,comment
Feature 7,Testcase 1563,1,0,0,comment
Feature 7,Testcase 1564,1,0,0,comment
Feature 7,Testcase 1565,0,0,1,comment
Feature 7,Testcase 1566,0,0,1,comment
Feature 7,Testcase 1567,1,0,0,comment
Feature 7,Testcase 1568,0,1,0,comment
Feature 7,Testcase 1569,0,0,1,comment
Feature 7,Testcase 1570,1,0,0,comment
Feature 7,Testcase 1571,1,0,0,comment
Feature 7,Testcase 1572,1,0,0,comment
Feature 7,Testcase 1573,1,0,0,comment
Feature 7,Testcase 1574,0,1,0,comment
Feature 7,Testcase 1575,0,0,1,comment
Feature 7,Testcase 1576,0,0,1,comment
Feature 7,Testcase 1577,0,0,1,comment
Feature 7,Testcase 1578,0,1,0,comment
Feature 7,Testcase 1579,0,1,0,comment
Feature 7,Testcase 1580,0,0,1,comment
Feature 7,Testcase 1581,1,0,0,comment
Feature 7,Testcase 1582,1,0,0,comment
Feature 7,Testcase 1583,1,0,0,comment
Feature 7,Testcase 1584,0,0,1,comment
Feature 7,Testcase 1585,0,0,1,comment
Feature 7,Testcase 1586,1,0,0,comment
Feature 7,Testcase 1587,1,0,0,comment
Feature 7,Testcase 1588,0,1,0,comment
Feature 7,Testcase 1589,0,1,0,comment
Feature 7,Testcase 1590,0,0,1,comment
Feature 7,Testcase 1591,1,0,0,comment
Feature 7,Testcase 1592,0,1,0,comment
Feature 7,Testcase 1593,0,0,1,comment
Feature 7,Testcase 1594,1,0,0,comment
Feature 7,Testcase 1595,0,1,0,comment
Feature 7,Testcase 1596,0,1,0,comment
Feature 7,Testcase 1597,0,0,1,comment
Feature 7,Testcase 1598,0,0,1,comment
Feature 7,Testcase 1599,0,0,1,comment
Feature 7,Testcase 1600,0,0,1,comment
Feature 7,Testcase 1601,0,0,1,comment
Feature 7,Testcase 1602,0,1,0,comment
Feature 7,Testcase 1603,0,0,1,comment
Feature 7,Testcase 1604,0,1,0,comment
Feature 7,Testcase 1605,1,0,0,comment
Feature 7,Testcase 1606,1,0,0,comment
Feature 7,Testcase 1607,1,0,0,comment
Feature 7,Testcase 1608,1,0,0,comment
Feature 7,Testcase 1609,1,0,0,comment
Feature 7,Testcase 1610,0,1,0,comment
Feature 7,Testcase 1611,0,0,1,comment
Feature 7,Testcase 1612,0,1,0,comment
Feature 7,Testcase 1613,0,1,0,comment
Feature 7,Testcase 1614,0,0,1,comment
Feature 7,Testcase 1615,1,0,0,comment
Feature 7,Testcase 1616,1,0,0,comment
Feature 7,Testcase 1617,0,0,1,comment
Feature 7,Testcase 1618,1,0,0,comment
Feature 7,Testcase 1619,0,1,0,comment
Feature 7,Testcase 1620,0,0,1,comment
Feature 7,Testcase 1621,0,0,1,comment
Feature 7,Testcase 1622,1,0,0,comment
Feature 7,Testcase 1623,0,0,1,comment
Feature 7,Testcase 1624,1,0,0,comment
Feature 7,Testcase 1625,1,0,0,comment
Feature 7,Testcase 1626,0,0,1,comment
Feature 7,Testcase 1627,1,0,0,comment
Feature 7,Testcase 1628,0,0,1,comment
Feature 7,Testcase 1629,1,0,0,comment
Feature 7,Testcase 1630,1,0,0,comment
Feature 7,Testcase 1631,0,1,0,comment
Feature 7,Testcase 1632,0,0,1,comment
Feature 7,Testcase 1633,0,1,0,comment
Feature 7,Testcase 1634,1,0,0,comment
Feature 7,Testcase 1635,1,0,0,comment
Feature 7,Testcase 1636,0,1,0,comment
Feature 7,Testcase 1637,0,0,1,comment
Feature 7,Testcase 1638,0,1,0,comment
Feature 7,Testcase 1639,1,0,0,comment
Feature 7,Testcase 1640,0,1,0,comment
Feature 7,Testcase 1641,1,0,0,comment
Feature 7,Testcase 1642,1,0,0,comment
Feature 7,Testcase 1643,1,0,0,comment
Feature 7,Testcase 1644,1,0,0,comment
Feature 7,Testcase 1645,1,0,0,comment
Feature 7,Testcase 1646,1,0,0,comment
Feature 7,Testcase 1647,0,0,1,comment
Feature 7,Testcase 1648,0,1,0,comment
Feature 7,Testcase 1649,0,1,0,comment
Feature 7,Testcase 1650,0,0,1,comment
Feature 7,Testcase 1651,0,0,1,comment
Feature 7,Testcase 1652,0,0,1,comment
Feature 7,Testcase 1653,0,1,0,comment
Feature 7,Testcase 1654,0,0,1,comment
Feature 7,Testcase 1655,1,0,0,comment
Feature 7,Testcase 1656,1,0,0,comment
Feature 7,Testcase 1657,0,1,0,comment
Feature 7,Testcase 1658,0,1,0,comment
Feature 7,Testcase 1659,0,0,1,comment
Feature 7,Testcase 1660,0,1,0,comment
Feature 7,Testcase 1661,0,0,1,comment
Feature 7,Testcase 1662,1,0,0,comment
Feature 7,Testcase 1663,0,0,1,comment
Feature 7,Testcase 1664,0,1,0,comment
Feature 7,Testcase 1665,0,1,0,comment
Feature 7,Testcase 1666,0,1,0,comment
Feature 7,Testcase 1667,0,1,0,comment
Feature 7,Testcase 1668,0,0,1,comment
Feature 7,Testcase 1669,0,1,0,comment
Feature 7,Testcase 1670,0,1,0,comment
Feature 7,Testcase 1671,1,0,0,comment
Feature 7,Testcase 1672,0,0,1,comment
Feature 7,Testcase 1673,1,0,0,comment
Feature 7,Testcase 1674,0,1,0,comment
Feature 7,Testcase 1675,0,1,0,comment
Feature 7,Testcase 1676,0,1,0,comment
Feature 7,Testcase 1677,1,0,0,comment
Feature 7,Testcase 1678,0,0,1,comment
Feature 7,Testcase 1679,0,1,0,comment
Feature 7,Testcase 1680,0,0,1,comment
Feature 7,Testcase 1681,0,1,0,comment
Feature 7,Testcase 1682,1,0,0,comment
Feature 7,Testcase 1683,1,0,0,comment
Feature 7,Testcase 1684,0,1,0,comment
Feature 7,Testcase 1685,0,1,0,comment
Feature 7,Testcase 1686,1,0,0,comment
Feature 7,Testcase 1687,0,1,0,comment
Feature 7,Testcase 1688,0,1,0,comment
Feature 7,Testcase 1689,0,1,0,comment
Feature 7,Testcase 1690,0,1,0,comment
Feature 7,Testcase 1691,0,1,0,comment
Feature 7,Testcase 1692,0,0,1,comment
Feature 7,Testcase 1693,0,0,1,comment
Feature 7,Testcase 1694,0,0,1,comment
Feature 7,Testcase 1695,0,0,1,comment
Feature 7,Testcase 1696,1,0,0,comment
Feature 7,Testcase 1697,0,0,1,comment
Feature 7,Testcase 1698,1,0,0,comment
Feature 7,Testcase 1699,1,0,0,comment
Feature 7,Testcase 1700,1,0,0,comment
Feature 7,Testcase 1701,0,0,1,comment
Feature 7,Testcase 1702,1,0,0,comment
Feature 7,Testcase 1703,1,0,0,comment
Feature 7,Testcase 1704,0,0,1,comment
Feature 7,Testcase 1705,1,0,0,comment
Feature 7,Testcase 1706,0,0,1,comment
Feature 7,Testcase 1707,0,0,1,comment
Feature 7,Testcase 1708,0,1,0,comment
Feature 7,Testcase 1709,0,0,1,comment
Feature 7,Testcase 1710,0,0,1,comment
Feature 7,Testcase 1711,0,0,1,comment
Feature 7,Testcase 1712,1,0,0,comment
Feature 7,Testcase 1713,1,0,0,comment
Feature 7,Testcase 1714,0,1,0,comment
Feature 7,Testcase 1715,0,1,0,comment
Feature 7,Testcase 1716,0,0,1,comment
Feature 7,Testcase 1717,0,1,0,comment
Feature 7,Testcase 1718,1,0,0,comment
Feature 7,Testcase 1719,0,1,0,comment
Feature 7,Testcase 1720,0,0,1,comment
Feature 7,Testcase 1721,0,1,0,comment
Feature 7,Testcase 1722,0,0,1,comment
Feature 7,Testcase 1723,0,1,0,comment
Feature 7,Testcase 1724,0,0,1,comment
Feature 7,Testcase 1725,0,0,1,comment
Feature 7,Testcase 1726,0,1,0,comment
Feature 7,Testcase 1727,1,0,0,comment
Feature 7,Testcase 1728,0,1,0,comment
Feature 7,Testcase 1729,0,1,0,comment
Feature 7,Testcase 1730,1,0,0,comment
Feature 7,Testcase 1731,0,0,1,comment
Feature 7,Testcase 1732,1,0,0,comment
Feature 7,Testcase 1733,0,1,0,comment
Feature 7,Testcase 1734,0,0,1,comment
Feature 7,Testcase 1735,1,0,0,comment
Feature 7,Testcase 1736,0,1,0,comment
Feature 7,Testcase 1737,1,0,0,comment
Feature 7,Testcase 1738,0,0,1,comment
Feature 7,Testcase 1739,1,0,0,comment
Feature 7,Testcase 1740,0,0,1,comment
Feature 7,Testcase 1741,0,0,1,comment
Feature 7,Testcase 1742,0,0,1,comment
Feature 7,Testcase 1743,0,0,1,comment
Feature 7,Testcase 1744,1,0,0,comment
Feature 7,Testcase 1745,0,1,0,comment
Feature 7,Testcase 1746,0,1,0,comment
Feature 7,Testcase 1747,0,0,1,comment
Feature 7,Testcase 1748,0,1,0,comment
Feature 7,Testcase 1749,0,1,0,comment
Feature 7,Testcase 1750,1,0,0,comment
Feature 7,Testcase 1751,1,0,0,comment
Feature 7,Testcase 1752,1,0,0,comment
Feature 7,Testcase 1753,0,1,0,comment
Feature 7,Testcase 1754,0,0,1,comment
Feature 7,Testcase 1755,1,0,0,comment
Feature 7,Testcase 1756,1,0,0,comment
Feature 7,Testcase 1757,0,1,0,comment
Feature 7,Testcase 1758,0,1,0,comment
Feature 7,Testcase 1759,1,0,0,comment
Feature 7,Testcase 1760,1,0,0,comment
Feature 7,Testcase 1761,0,0,1,comment
Feature 7,Testcase 1762,0,0,1,comment
Feature 7,Testcase 1763,0,1,0,comment
Feature 7,Testcase 1764,0,0,1,comment
Feature 7,Testcase 1765,0,0,1,comment
Feature 7,Testcase 1766,0,1,0,comment
Feature 7,Testcase 1767,1,0,0,comment
Feature 7,Testcase 1768,0,1,0,comment
Feature 7,Testcase 1769,1,0,0,comment
Feature 7,Testcase 1770,0,0,1,comment
Feature 7,Testcase 1771,0,1,0,comment
Feature 7,Testcase 1772,0,0,1,comment
Feature 7,Testcase 1773,0,0,1,comment
Feature 7,Testcase 1774,1,0,0,comment
Feature 7,Testcase 1775,0,1,0,comment
Feature 7,Testcase 1776,0,0,1,comment
Feature 7,Testcase 1777,1,0,0,comment
Feature 7,Testcase 1778,0,0,1,comment
Feature 7,Testcase 1779,0,1,0,comment
Feature 7,Testcase 1780,0,0,1,comment
Feature 7,Testcase 1781,1,0,0,comment
Feature 7,Testcase 1782,0,0,1,comment
Feature 7,Testcase 1783,1,0,0,comment
Feature 7,Testcase 1784,0,1,0,comment
Feature 7,Testcase 1785,0,1,0,comment
Feature 7,Testcase 1786,1,0,0,comment
Feature 7,Testcase 1787,1,0,0,comment
Feature 7,Testcase 1788,0,0,1,comment
Feature 7,Testcase 1789,1,0,0,comment
Feature 7,Testcase 1790,0,0,1,comment
Feature 7,Testcase 1791,0,0,1,comment
Feature 7,Testcase 1792,0,0,1,comment
Feature 7,Testcase 1793,0,0,1,comment
Feature 7,Testcase 1794,0,1,0,comment
Feature 7,Testcase 1795,0,1,0,comment
Feature 7,Testcase 1796,0,0,1,comment
Feature 7,Testcase 1797,1,0,0,comment
Feature 7,Testcase 1798,0,1,0,comment
Feature 7,Testcase 1799,1,0,0,comment
Feature 7,Testcase 1800,1,0,0,comment
Feature 7,Testcase 1801,0,0,1,comment
Feature 7,Testcase 1802,0,1,0,comment
Feature 7,Testcase 1803,0,0,1,comment
Feature 7,Testcase 1804,0,0,1,comment
Feature 7,Testcase 1805,0,0,1,comment
Feature 7,Testcase 1806,0,0,1,comment
Feature 7,Testcase 1807,0,0,1,comment
Feature 7,Testcase 1808,0,1,0,comment
Feature 7,Testcase 1809,1,0,0,comment
Feature 7,Testcase 1810,1,0,0,comment
Feature 7,Testcase 1811,1,0,0,comment
Feature 7,Testcase 1812,1,0,0,comment
Feature 7,Testcase 1813,1,0,0,comment
Feature 7,Testcase 1814,0,1,0,comment
Feature 7,Testcase 1815,1,0,0,comment
Feature 7,Testcase 1816,0,1,0,comment
Feature 7,Testcase 1817,0,1,0,comment
Feature 7,Testcase 1818,0,0,1,comment
Feature 7,Testcase 1819,1,0,0,comment
Feature 7,Testcase 1820,0,0,1,comment
Feature 7,Testcase 1821,0,0,1,comment
Feature 7,Testcase 1822,0,0,1,comment
Feature 7,Testcase 1823,1,0,0,comment
Feature 7,Testcase 1824,1,0,0,comment
Feature 7,Testcase 1825,0,1,0,comment
Feature 7,Testcase 1826,0,1,0,comment
Feature 7,Testcase 1827,0,0,1,comment
Feature 7,Testcase 1828,0,1,0,comment
Feature 7,Testcase 1829,0,1,0,comment
Feature 7,Testcase 1830,0,1,0,comment
Feature 7,Testcase 1831,0,0,1,comment
Feature 7,Testcase 1832,0,0,1,comment
Feature 7,Testcase 1833,0,1,0,comment
Feature 7,Testcase 1834,1,0,0,comment
Feature 7,Testcase 1835,0,1,0,comment
Feature 7,Testcase 1836,1,0,0,comment
Feature 7,Testcase 1837,0,1,0,comment
Feature 7,Testcase 1838,1,0,0,comment
Feature 7,Testcase 1839,1,0,0,comment
Feature 7,Testcase 1840,1,0,0,comment
Feature 7,Testcase 1841,0,1,0,comment
Feature 7,Testcase 1842,0,0,1,comment
Feature 7,Testcase 1843,0,1,0,comment
Feature 7,Testcase 1844,0,1,0,comment
Feature 7,Testcase 1845,0,0,1,comment
Feature 7,Testcase 1846,1,0,0,comment
Feature 7,Testcase 1847,0,0,1,comment
Feature 7,Testcase 1848,1,0,0,comment
Feature 7,Testcase 1849,1,0,0,comment
Feature 7,Testcase 1850,0,0,1,comment
Feature 7,Testcase 1851,0,1,0,comment
Feature 7,Testcase 1852,1,0,0,comment
Feature 7,Testcase 1853,0,1,0,comment
Feature 7,Testcase 1854,0,1,0,comment
Feature 7,Testcase 1855,0,1,0,comment
Feature 7,Testcase 1856,0,1,0,comment
Feature 7,Testcase 1857,0,0,1,comment
Feature 7,Testcase 1858,0,0,1,comment
Feature 7,Testcase 1859,0,0,1,comment
Feature 7,Testcase 1860,0,0,1,comment
Feature 7,Testcase 1861,0,1,0,comment
Feature 7,Testcase 1862,0,0,1,comment
Feature 7,Testcase 1863,0,1,0,comment
Feature 7,Testcase 1864,1,0,0,comment
Feature 7,Testcase 1865,0,1,0,comment
Feature 7,Testcase 1866,0,0,1,comment
Feature 7,Testcase 1867,0,0,1,comment
Feature 7,Testcase 1868,0,0,1,comment
Feature 7,Testcase 1869,1,0,0,comment
Feature 7,Testcase 1870,0,1,0,comment
Feature 7,Testcase 1871,0,1,0,comment
Feature 7,Testcase 1872,0,1,0,comment
Feature 7,Testcase 1873,1,0,0,comment
Feature 7,Testcase 1874,1,0,0,comment
Feature 7,Testcase 1875,0,1,0,comment
Feature 7,Testcase 1876,1,0,0,comment
Feature 7,Testcase 1877,0,0,1,comment
Feature 7,Testcase 1878,0,0,1,comment
Feature 7,Testcase 1879,0,0,1,comment
Feature 7,Testcase 1880,1,0,0,comment
Feature 7,Testcase 1881,0,1,0,comment
Feature 7,Testcase 1882,0,1,0,comment
Feature 7,Testcase 1883,0,1,0,comment
Feature 7,Testcase 1884,0,0,1,comment
Feature 7,Testcase 1885,1,0,0,comment
Feature 7,Testcase 1886,0,0,1,comment
Feature 7,Testcase 1887,0,1,0,comment
Feature 7,Testcase 1888,1,0,0,comment
Feature 7,Testcase 1889,0,1,0,comment
Feature 7,Testcase 1890,1,0,0,comment
Feature 7,Testcase 1891,0,0,1,comment
Feature 7,Testcase 1892,0,0,1,comment
Feature 7,Testcase 1893,0,1,0,comment
Feature 7,Testcase 1894,0,0,1,comment
Feature 7,Testcase 1895,0,1,0,comment
Feature 7,Testcase 1896,0,1,0,comment
Feature 7,Testcase 1897,0,0,1,comment
Feature 7,Testcase 1898,0,1,0,comment
Feature 7,Testcase 1899,0,1,0,comment
Feature 7,Testcase 1900,0,1,0,comment
Feature 7,Testcase 1901,0,0,1,comment
Feature 7,Testcase 1902,0,0,1,comment
Feature 7,Testcase 1903,0,0,1,comment
Feature 7,Testcase 1904,1,0,0,comment
Feature 7,Testcase 1905,0,0,1,comment
Feature 7,Testcase 1906,0,1,0,comment
Feature 7,Testcase 1907,0,1,0,comment
Feature 7,Testcase 1908,0,0,1,comment
Feature 7,Testcase 1909,1,0,0,comment
Feature 7,Testcase 1910,0,1,0,comment
Feature 7,Testcase 1911,0,1,0,comment
Feature 7,Testcase 1912,0,0,1,comment
Feature 7,Testcase 1913,0,0,1,comment
Feature 7,Testcase 1914,1,0,0,comment
Feature 7,Testcase 1915,0,1,0,comment
Feature 7,Testcase 1916,0,0,1,comment
Feature 7,Testcase 1917,1,0,0,comment
Feature 7,Testcase 1918,1,0,0,comment
Feature 7,Testcase 1919,1,0,0,comment
Feature 7,Testcase 1920,0,0,1,comment
Feature 7,Testcase 1921,0,1,0,comment
Feature 7,Testcase 1922,0,0,1,comment
Feature 7,Testcase 1923,0,0,1,comment
Feature 7,Testcase 1924,1,0,0,comment
Feature 7,Testcase 1925,0,0,1,comment
Feature 7,Testcase 1926,0,1,0,comment
Feature 7,Testcase 1927,0,1,0,comment
Feature 7,Testcase 1928,0,0,1,comment
Feature 7,Testcase 1929,1,0,0,comment
Feature 7,Testcase 1930,0,0,1,comment
Feature 7,Testcase 1931,1,0,0,comment
Feature 7,Testcase 1932,0,0,1,comment
Feature 7,Testcase 1933,1,0,0,comment
Feature 7,Testcase 1934,0,1,0,comment
Feature 7,Testcase 1935,0,0,1,comment
Feature 7,Testcase 1936,1,0,0,comment
Feature 7,Testcase 1937,1,0,0,comment
Feature 7,Testcase 1938,1,0,0,comment
Feature 7,Testcase 1939,0,0,1,comment
Feature 7,Testcase 1940,0,0,1,comment
Feature 7,Testcase 1941,0,0,1,comment
Feature 7,Testcase 1942,1,0,0,comment
Feature 7,Testcase 1943,0,1,0,comment
Feature 7,Testcase 1944,0,1,0,comment
Feature 7,Testcase 1945,0,1,0,comment
Feature 7,Testcase 1946,0,0,1,comment
Feature 7,Testcase 1947,1,0,0,comment
Feature 7,Testcase 1948,1,0,0,comment
Feature 7,Testcase 1949,0,0,1,comment
Feature 7,Testcase 1950,0,1,0,comment
Feature 7,Testcase 1951,1,0,0,comment
Feature 7,Testcase 1952,0,1,0,comment
Feature 7,Testcase 1953,0,0,1,comment
Feature 7,Testcase 1954,1,0,0,comment
Feature 7,Testcase 1955,1,0,0,comment
Feature 7,Testcase 1956,1,0,0,comment
Feature 7,Testcase 1957,0,0,1,comment
Feature 7,Testcase 1958,0,0,1,comment
Feature 7,Testcase 1959,1,0,0,comment
Feature 7,Testcase 1960,1,0,0,comment
Feature 7,Testcase 1961,1,0,0,comment
Feature 7,Testcase 1962,1,0,0,comment
Feature 7,Testcase 1963,0,1,0,comment
Feature 7,Testcase 1964,0,1,0,comment
Feature 7,Testcase 1965,1,0,0,comment
Feature 7,Testcase 1966,1,0,0,comment
Feature 7,Testcase 1967,0,0,1,comment
Feature 7,Testcase 1968,0,0,1,comment
Feature 7,Testcase 1969,0,0,1,comment
Feature 7,Testcase 1970,0,0,1,comment
Feature 7,Testcase 1971,0,0,1,comment
Feature 7,Testcase 1972,0,1,0,comment
Feature 7,Testcase 1973,0,0,1,comment
Feature 7,Testcase 1974,0,0,1,comment
Feature 7,Testcase 1975,1,0,0,comment
Feature 7,Testcase 1976,0,1,0,comment
Feature 7,Testcase 1977,0,1,0,comment
Feature 7,Testcase 1978,0,1,0,comment
Feature 7,Testcase 1979,0,0,1,comment
Feature 7,Testcase 1980,0,0,1,comment
Feature 7,Testcase 1981,1,0,0,comment
Feature 7,Testcase 1982,1,0,0,comment
Feature 7,Testcase 1983,1,0,0,comment
Feature 7,Testcase 1984,0,1,0,comment
Feature 7,Testcase 1985,1,0,0,comment
Feature 7,Testcase 1986,0,0,1,comment
Feature 7,Testcase 1987,1,0,0,comment
Feature 7,Testcase 1988,0,1,0,comment
Feature 7,Testcase 1989,1,0,0,comment
Feature 7,Testcase 1990,1,0,0,comment
Feature 7,Testcase 1991,0,0,1,comment
Feature 7,Testcase 1992,0,0,1,comment
Feature 7,Testcase 1993,1,0,0,comment
Feature 7,Testcase 1994,1,0,0,comment
Feature 7,Testcase 1995,0,0,1,comment
Feature 7,Testcase 1996,0,1,0,comment
Feature 7,Testcase 1997,1,0,0,comment
Feature 7,Testcase 1998,1,0,0,comment
Feature 7,Testcase 1999,1,0,0,comment
Feature 8,Testcase 0,1,0,0,comment
Feature 8,Testcase 1,0,0,1,comment
Feature 8,Testcase 2,0,1,0,comment
Feature 8,Testcase 3,1,0,0,comment
Feature 8,Testcase 4,1,0,0,comment
Feature 8,Testcase 5,0,1,0,comment
Feature 8,Testcase 6,1,0,0,comment
Feature 8,Testcase 7,0,0,1,comment
Feature 8,Testcase 8,1,0,0,comment
Feature 8,Testcase 9,0,0,1,comment
Feature 8,Testcase 10,1,0,0,comment
Feature 8,Testcase 11,0,1,0,comment
Feature 8,Testcase 12,0,1,0,comment
Feature 8,Testcase 13,0,1,0,comment
Feature 8,Testcase 14,0,0,1,comment
Feature 8,Testcase 15,0,0,1,comment
Feature 8,Testcase 16,0,1,0,comment
Feature 8,Testcase 17,0,1,0,comment
Feature 8,Testcase 18,0,0,1,comment
Feature 8,Testcase 19,1,0,0,comment
Feature 8,Testcase 20,0,0,1,comment
Feature 8,Testcase 21,0,1,0,comment
